20251101_163339
Set Time:1800s
Live Time:1800002ms
14165,3
14166,4
14167,0
14168,2
14169,1
14170,4
14171,4
14172,6
14173,5
14174,4
14175,0
14176,1
14177,7
14178,2
14179,2
14180,3
14181,4
14182,4
14183,2
14184,5
14185,1
14186,3
14187,6
14188,1
14189,2
14190,4
14191,3
14192,4
14193,2
14194,3
14195,5
14196,2
14197,2
14198,5
14199,2
14200,5
14201,2
14202,5
14203,0
14204,1
14205,4
14206,4
14207,4
14208,1
14209,4
14210,3
14211,2
14212,5
14213,2
14214,1
14215,3
14216,1
14217,5
14218,2
14219,1
14220,3
14221,2
14222,2
14223,2
14224,3
14225,5
14226,3
14227,2
14228,3
14229,6
14230,3
14231,2
14232,1
14233,2
14234,4
14235,4
14236,3
14237,2
14238,2
14239,2
14240,4
14241,0
14242,4
14243,5
14244,3
14245,3
14246,5
14247,2
14248,6
14249,1
14250,3
14251,1
14252,0
14253,2
14254,3
14255,1
14256,3
14257,3
14258,3
14259,5
14260,2
14261,2
14262,2
14263,3
14264,0
14265,6
14266,2
14267,2
14268,3
14269,2
14270,2
14271,4
14272,3
14273,3
14274,1
14275,4
14276,6
14277,2
14278,3
14279,1
14280,3
14281,4
14282,3
14283,5
14284,6
14285,4
14286,2
14287,6
14288,2
14289,1
14290,1
14291,1
14292,1
14293,3
14294,2
14295,1
14296,1
14297,5
14298,6
14299,3
14300,1
14301,3
14302,4
14303,0
14304,1
14305,1
14306,4
14307,5
14308,0
14309,3
14310,5
14311,2
14312,3
14313,2
14314,4
14315,6
14316,2
14317,4
14318,5
14319,1
14320,2
14321,4
14322,3
14323,2
14324,4
14325,1
14326,4
14327,2
14328,0
14329,6
14330,1
14331,2
14332,2
14333,3
14334,4
14335,4
14336,3
14337,2
14338,2
14339,2
14340,4
14341,3
14342,2
14343,4
14344,2
14345,3
14346,4
14347,5
14348,6
14349,2
14350,3
14351,1
14352,2
14353,3
14354,3
14355,2
14356,2
14357,2
14358,5
14359,4
14360,5
14361,5
14362,2
14363,5
14364,3
14365,3
14366,2
14367,2
14368,1
14369,4
14370,7
14371,2
14372,6
14373,3
14374,3
14375,2
14376,2
14377,4
14378,3
14379,1
14380,5
14381,3
14382,4
14383,2
14384,4
14385,3
14386,0
14387,4
14388,2
14389,2
14390,1
14391,1
14392,3
14393,4
14394,4
14395,3
14396,1
14397,5
14398,5
14399,4
14400,3
14401,1
14402,1
14403,2
14404,4
14405,0
14406,2
14407,0
14408,1
14409,6
14410,2
14411,2
14412,5
14413,1
14414,4
14415,2
14416,2
14417,4
14418,3
14419,1
14420,6
14421,2
14422,1
14423,1
14424,2
14425,4
14426,4
14427,2
14428,3
14429,1
14430,2
14431,4
14432,6
14433,3
14434,5
14435,2
14436,2
14437,2
14438,3
14439,2
14440,2
14441,2
14442,1
14443,2
14444,1
14445,0
14446,2
14447,4
14448,2
14449,6
14450,3
14451,3
14452,2
14453,3
14454,1
14455,2
14456,3
14457,2
14458,2
14459,1
14460,1
14461,2
14462,1
14463,2
14464,2
14465,3
14466,1
14467,4
14468,1
14469,2
14470,1
14471,3
14472,2
14473,2
14474,2
14475,2
14476,2
14477,5
14478,2
14479,1
14480,3
14481,3
14482,2
14483,1
14484,2
14485,2
14486,5
14487,2
14488,5
14489,0
14490,4
14491,3
14492,1
14493,2
14494,1
14495,4
14496,6
14497,2
14498,4
14499,0
14500,2
14501,4
14502,1
14503,3
14504,4
14505,4
14506,2
14507,1
14508,1
14509,5
14510,4
14511,3
14512,5
14513,1
14514,1
14515,2
14516,4
14517,5
14518,4
14519,6
14520,2
14521,2
14522,2
14523,6
14524,3
14525,4
14526,2
14527,3
14528,4
14529,3
14530,4
14531,4
14532,2
14533,1
14534,4
14535,1
14536,4
14537,1
14538,1
14539,2
14540,2
14541,2
14542,2
14543,3
14544,1
14545,5
14546,2
14547,3
14548,3
14549,3
14550,3
14551,3
14552,4
14553,6
14554,4
14555,4
14556,5
14557,1
14558,2
14559,4
14560,2
14561,2
14562,6
14563,4
14564,5
14565,1
14566,4
14567,5
14568,3
14569,1
14570,2
14571,4
14572,2
14573,3
14574,3
14575,2
14576,1
14577,4
14578,3
14579,2
14580,3
14581,4
14582,2
14583,3
14584,4
14585,3
14586,1
14587,1
14588,1
14589,1
14590,4
14591,0
14592,4
14593,0
14594,1
14595,1
14596,4
14597,0
14598,2
14599,2
14600,3
14601,4
14602,3
14603,3
14604,3
14605,4
14606,7
14607,5
14608,3
14609,3
14610,2
14611,1
14612,3
14613,4
14614,3
14615,2
14616,1
14617,4
14618,3
14619,3
14620,1
14621,7
14622,4
14623,2
14624,0
14625,2
14626,4
14627,4
14628,3
14629,2
14630,4
14631,2
14632,1
14633,5
14634,2
14635,1
14636,2
14637,1
14638,0
14639,6
14640,2
14641,2
14642,3
14643,4
14644,3
14645,4
14646,2
14647,3
14648,2
14649,3
14650,3
14651,0
14652,4
14653,1
14654,3
14655,4
14656,5
14657,2
14658,1
14659,4
14660,4
14661,2
14662,4
14663,2
14664,3
14665,2
14666,5
14667,3
14668,4
14669,4
14670,1
14671,4
14672,3
14673,2
14674,0
14675,4
14676,1
14677,4
14678,3
14679,2
14680,1
14681,1
14682,2
14683,4
14684,2
14685,2
14686,1
14687,4
14688,3
14689,1
14690,3
14691,4
14692,4
14693,4
14694,1
14695,0
14696,2
14697,1
14698,2
14699,3
14700,3
14701,1
14702,2
14703,2
14704,3
14705,3
14706,3
14707,2
14708,0
14709,1
14710,3
14711,4
14712,1
14713,3
14714,2
14715,0
14716,2
14717,1
14718,4
14719,0
14720,2
14721,3
14722,3
14723,2
14724,2
14725,2
14726,4
14727,5
14728,1
14729,0
14730,3
14731,0
14732,2
14733,2
14734,3
14735,1
14736,2
14737,6
14738,4
14739,4
14740,2
14741,1
14742,3
14743,2
14744,5
14745,2
14746,5
14747,3
14748,2
14749,5
14750,7
14751,2
14752,1
14753,1
14754,3
14755,5
14756,5
14757,1
14758,2
14759,2
14760,5
14761,1
14762,3
14763,4
14764,1
14765,4
14766,3
14767,1
14768,3
14769,3
14770,2
14771,5
14772,3
14773,8
14774,0
14775,1
14776,2
14777,5
14778,3
14779,1
14780,1
14781,1
14782,3
14783,2
14784,2
14785,1
14786,1
14787,1
14788,2
14789,1
14790,3
14791,3
14792,5
14793,6
14794,2
14795,3
14796,4
14797,3
14798,6
14799,2
14800,3
14801,2
14802,1
14803,4
14804,1
14805,2
14806,0
14807,4
14808,4
14809,3
14810,4
14811,7
14812,1
14813,3
14814,5
14815,3
14816,3
14817,3
14818,4
14819,2
14820,2
14821,3
14822,1
14823,2
14824,3
14825,2
14826,4
14827,1
14828,2
14829,2
14830,4
14831,2
14832,0
14833,3
14834,5
14835,5
14836,3
14837,0
14838,4
14839,2
14840,4
14841,1
14842,2
14843,2
14844,5
14845,2
14846,1
14847,6
14848,3
14849,3
14850,1
14851,4
14852,1
14853,4
14854,2
14855,6
14856,3
14857,5
14858,1
14859,4
14860,6
14861,1
14862,4
14863,2
14864,4
14865,4
14866,3
14867,4
14868,2
14869,4
14870,2
14871,4
14872,4
14873,3
14874,0
14875,3
14876,5
14877,2
14878,3
14879,1
14880,3
14881,6
14882,3
14883,3
14884,4
14885,0
14886,5
14887,4
14888,6
14889,1
14890,3
14891,2
14892,3
14893,4
14894,0
14895,2
14896,4
14897,2
14898,7
14899,2
14900,2
14901,3
14902,3
14903,2
14904,4
14905,4
14906,1
14907,0
14908,4
14909,3
14910,2
14911,4
14912,3
14913,2
14914,0
14915,8
14916,2
14917,2
14918,3
14919,2
14920,4
14921,3
14922,2
14923,2
14924,4
14925,5
14926,2
14927,3
14928,4
14929,4
14930,2
14931,1
14932,2
14933,5
14934,4
14935,7
14936,4
14937,2
14938,1
14939,3
14940,3
14941,4
14942,2
14943,5
14944,0
14945,0
14946,2
14947,5
14948,4
14949,0
14950,2
14951,4
14952,4
14953,1
14954,2
14955,5
14956,3
14957,4
14958,3
14959,3
14960,3
14961,1
14962,2
14963,2
14964,2
14965,2
14966,5
14967,2
14968,0
14969,0
14970,3
14971,2
14972,0
14973,4
14974,5
14975,4
14976,1
14977,3
14978,3
14979,3
14980,4
14981,2
14982,3
14983,3
14984,3
14985,3
14986,2
14987,4
14988,3
14989,4
14990,3
14991,1
14992,2
14993,2
14994,1
14995,4
14996,3
14997,2
14998,1
14999,2
15000,5
15001,3
15002,1
15003,1
15004,4
15005,5
15006,3
15007,1
15008,2
15009,3
15010,3
15011,1
15012,2
15013,4
15014,2
15015,1
15016,3
15017,0
15018,2
15019,0
15020,5
15021,4
15022,10
15023,6
15024,3
15025,2
15026,7
15027,1
15028,2
15029,1
15030,6
15031,4
15032,2
15033,5
15034,2
15035,3
15036,4
15037,0
15038,1
15039,3
15040,5
15041,4
15042,0
15043,2
15044,2
15045,3
15046,3
15047,3
15048,3
15049,2
15050,3
15051,4
15052,3
15053,0
15054,3
15055,1
15056,3
15057,0
15058,3
15059,3
15060,4
15061,0
15062,3
15063,3
15064,2
15065,1
15066,2
15067,5
15068,2
15069,1
15070,4
15071,3
15072,2
15073,6
15074,3
15075,2
15076,4
15077,4
15078,1
15079,2
15080,6
15081,1
15082,4
15083,2
15084,1
15085,4
15086,4
15087,5
15088,1
15089,3
15090,3
15091,4
15092,4
15093,5
15094,3
15095,3
15096,3
15097,2
15098,3
15099,4
15100,4
15101,1
15102,4
15103,3
15104,0
15105,2
15106,4
15107,2
15108,1
15109,6
15110,3
15111,0
15112,6
15113,2
15114,4
15115,4
15116,5
15117,1
15118,7
15119,4
15120,2
15121,7
15122,2
15123,4
15124,5
15125,3
15126,4
15127,1
15128,1
15129,2
15130,0
15131,3
15132,2
15133,3
15134,3
15135,4
15136,2
15137,5
15138,1
15139,2
15140,3
15141,2
15142,2
15143,2
15144,2
15145,5
15146,4
15147,1
15148,0
15149,2
15150,1
15151,1
15152,4
15153,3
15154,3
15155,1
15156,1
15157,7
15158,1
15159,4
15160,2
15161,4
15162,4
15163,1
15164,0
15165,3
15166,2
15167,2
15168,1
15169,2
15170,3
15171,5
15172,1
15173,5
15174,3
15175,2
15176,3
15177,4
15178,4
15179,4
15180,5
15181,6
15182,2
15183,4
15184,1
15185,6
15186,4
15187,0
15188,2
15189,2
15190,4
15191,3
15192,2
15193,3
15194,1
15195,2
15196,3
15197,2
15198,2
15199,2
15200,2
15201,1
15202,5
15203,3
15204,4
15205,2
15206,2
15207,0
15208,3
15209,1
15210,1
15211,3
15212,3
15213,3
15214,3
15215,2
15216,4
15217,8
15218,3
15219,2
15220,3
15221,1
15222,0
15223,3
15224,4
15225,2
15226,1
15227,6
15228,2
15229,0
15230,1
15231,3
15232,1
15233,5
15234,1
15235,0
15236,2
15237,4
15238,6
15239,1
15240,2
15241,3
15242,2
15243,2
15244,3
15245,1
15246,4
15247,2
15248,6
15249,1
15250,4
15251,0
15252,2
15253,5
15254,3
15255,0
15256,3
15257,4
15258,3
15259,4
15260,2
15261,1
15262,1
15263,2
15264,3
15265,5
15266,1
15267,7
15268,2
15269,3
15270,3
15271,4
15272,2
15273,2
15274,2
15275,3
15276,4
15277,1
15278,5
15279,1
15280,1
15281,0
15282,2
15283,5
15284,4
15285,3
15286,6
15287,5
15288,0
15289,1
15290,0
15291,3
15292,2
15293,3
15294,2
15295,4
15296,1
15297,4
15298,4
15299,4
15300,6
15301,2
15302,2
15303,3
15304,4
15305,1
15306,5
15307,5
15308,5
15309,4
15310,3
15311,1
15312,2
15313,2
15314,4
15315,1
15316,4
15317,4
15318,5
15319,4
15320,4
15321,5
15322,2
15323,2
15324,4
15325,3
15326,2
15327,1
15328,4
15329,1
15330,2
15331,1
15332,4
15333,3
15334,3
15335,1
15336,2
15337,0
15338,2
15339,2
15340,3
15341,3
15342,3
15343,5
15344,4
15345,4
15346,3
15347,5
15348,6
15349,0
15350,3
15351,1
15352,1
15353,4
15354,5
15355,3
15356,3
15357,1
15358,1
15359,5
15360,1
15361,2
15362,3
15363,3
15364,3
15365,2
15366,1
15367,0
15368,6
15369,0
15370,3
15371,4
15372,6
15373,1
15374,3
15375,4
15376,3
15377,2
15378,5
15379,1
15380,5
15381,1
15382,2
15383,2
15384,1
15385,4
15386,5
15387,4
15388,4
15389,1
15390,3
15391,3
15392,0
15393,0
15394,3
15395,2
15396,4
15397,4
15398,1
15399,1
15400,1
15401,2
15402,0
15403,3
15404,4
15405,3
15406,5
15407,4
15408,2
15409,2
15410,2
15411,3
15412,3
15413,4
15414,4
15415,4
15416,1
15417,2
15418,4
15419,3
15420,2
15421,2
15422,2
15423,0
15424,2
15425,4
15426,2
15427,6
15428,2
15429,0
15430,1
15431,1
15432,2
15433,3
15434,1
15435,3
15436,0
15437,1
15438,2
15439,1
15440,2
15441,2
15442,0
15443,2
15444,2
15445,2
15446,1
15447,2
15448,5
15449,1
15450,1
15451,2
15452,1
15453,2
15454,2
15455,1
15456,3
15457,5
15458,1
15459,2
15460,7
15461,1
15462,1
15463,2
15464,1
15465,7
15466,1
15467,1
15468,5
15469,3
15470,3
15471,3
15472,3
15473,2
15474,3
15475,3
15476,4
15477,3
15478,4
15479,7
15480,5
15481,2
15482,2
15483,1
15484,0
15485,4
15486,3
15487,2
15488,2
15489,4
15490,2
15491,1
15492,2
15493,5
15494,8
15495,2
15496,4
15497,0
15498,4
15499,2
15500,2
15501,5
15502,2
15503,2
15504,4
15505,2
15506,1
15507,1
15508,3
15509,3
15510,3
15511,2
15512,4
15513,4
15514,1
15515,2
15516,1
15517,2
15518,3
15519,2
15520,3
15521,0
15522,4
15523,1
15524,3
15525,4
15526,3
15527,3
15528,4
15529,1
15530,1
15531,3
15532,2
15533,0
15534,1
15535,2
15536,2
15537,2
15538,1
15539,1
15540,2
15541,4
15542,3
15543,1
15544,3
15545,6
15546,2
15547,3
15548,2
15549,5
15550,0
15551,1
15552,8
15553,1
15554,4
15555,4
15556,3
15557,4
15558,3
15559,2
15560,2
15561,2
15562,2
15563,6
15564,2
15565,2
15566,3
15567,4
15568,4
15569,3
15570,3
15571,8
15572,3
15573,3
15574,1
15575,3
15576,1
15577,2
15578,3
15579,2
15580,2
15581,0
15582,4
15583,2
15584,3
15585,2
15586,4
15587,4
15588,2
15589,0
15590,4
15591,3
15592,4
15593,3
15594,2
15595,0
15596,2
15597,5
15598,3
15599,3
15600,2
15601,2
15602,3
15603,4
15604,1
15605,6
15606,4
15607,4
15608,0
15609,2
15610,4
15611,4
15612,3
15613,2
15614,1
15615,6
15616,1
15617,4
15618,4
15619,3
15620,3
15621,4
15622,2
15623,2
15624,2
15625,2
15626,5
15627,2
15628,1
15629,2
15630,3
15631,2
15632,4
15633,3
15634,2
15635,2
15636,3
15637,4
15638,4
15639,3
15640,2
15641,4
15642,5
15643,4
15644,1
15645,3
15646,4
15647,2
15648,4
15649,3
15650,2
15651,4
15652,1
15653,2
15654,4
15655,2
15656,2
15657,4
15658,3
15659,3
15660,2
15661,4
15662,2
15663,2
15664,5
15665,5
15666,6
15667,1
15668,2
15669,2
15670,3
15671,4
15672,4
15673,3
15674,6
15675,2
15676,0
15677,2
15678,0
15679,2
15680,2
15681,1
15682,3
15683,4
15684,2
15685,3
15686,1
15687,6
15688,2
15689,2
15690,3
15691,3
15692,2
15693,4
15694,4
15695,3
15696,0
15697,1
15698,2
15699,1
15700,3
15701,5
15702,3
15703,4
15704,1
15705,1
15706,2
15707,3
15708,1
15709,0
15710,4
15711,4
15712,1
15713,3
15714,1
15715,4
15716,4
15717,8
15718,1
15719,2
15720,3
15721,0
15722,3
15723,1
15724,5
15725,1
15726,3
15727,1
15728,1
15729,0
15730,2
15731,3
15732,2
15733,1
15734,3
15735,3
15736,2
15737,1
15738,3
15739,2
15740,1
15741,4
15742,3
15743,6
15744,3
15745,1
15746,3
15747,2
15748,6
15749,1
15750,1
15751,2
15752,5
15753,4
15754,5
15755,1
15756,5
15757,3
15758,3
15759,6
15760,2
15761,4
15762,4
15763,1
15764,5
15765,1
15766,4
15767,7
15768,2
15769,5
15770,2
15771,2
15772,0
15773,2
15774,2
15775,0
15776,3
15777,2
15778,2
15779,2
15780,0
15781,3
15782,2
15783,2
15784,1
15785,3
15786,3
15787,2
15788,2
15789,1
15790,4
15791,3
15792,2
15793,4
15794,1
15795,2
15796,3
15797,3
15798,1
15799,4
15800,2
15801,2
15802,0
15803,3
15804,0
15805,3
15806,3
15807,1
15808,2
15809,4
15810,4
15811,2
15812,9
15813,1
15814,3
15815,2
15816,0
15817,2
15818,3
15819,5
15820,1
15821,2
15822,1
15823,1
15824,3
15825,2
15826,4
15827,1
15828,3
15829,3
15830,3
15831,3
15832,1
15833,3
15834,4
15835,2
15836,1
15837,4
15838,4
15839,0
15840,1
15841,3
15842,3
15843,3
15844,2
15845,2
15846,4
15847,4
15848,5
15849,3
15850,1
15851,3
15852,2
15853,2
15854,1
15855,1
15856,6
15857,0
15858,1
15859,8
15860,1
15861,1
15862,5
15863,1
15864,3
15865,3
15866,1
15867,3
15868,4
15869,6
15870,2
15871,0
15872,11
15873,1
15874,3
15875,4
15876,3
15877,2
15878,1
15879,0
15880,3
15881,0
15882,2
15883,2
15884,2
15885,6
15886,1
15887,1
15888,2
15889,4
15890,3
15891,2
15892,4
15893,6
15894,4
15895,5
15896,1
15897,2
15898,3
15899,2
15900,0
15901,4
15902,3
15903,3
15904,1
15905,1
15906,1
15907,1
15908,5
15909,3
15910,4
15911,5
15912,3
15913,0
15914,1
15915,5
15916,1
15917,1
15918,2
15919,3
15920,2
15921,3
15922,2
15923,1
15924,4
15925,1
15926,5
15927,4
15928,2
15929,4
15930,2
15931,3
15932,2
15933,3
15934,0
15935,2
15936,4
15937,1
15938,2
15939,0
15940,0
15941,3
15942,3
15943,1
15944,2
15945,1
15946,1
15947,4
15948,3
15949,4
15950,1
15951,4
15952,5
15953,3
15954,2
15955,3
15956,3
15957,5
15958,1
15959,4
15960,3
15961,5
15962,0
15963,5
15964,2
15965,5
15966,3
15967,2
15968,1
15969,3
15970,1
15971,3
15972,3
15973,1
15974,2
15975,2
15976,2
15977,2
15978,3
15979,2
15980,4
15981,3
15982,1
15983,5
15984,3
15985,1
15986,3
15987,1
15988,2
15989,2
15990,1
15991,1
15992,3
15993,2
15994,0
15995,0
15996,4
15997,4
15998,3
15999,4
16000,3
16001,2
16002,2
16003,2
16004,1
16005,2
16006,3
16007,3
16008,2
16009,4
16010,3
16011,2
16012,4
16013,0
16014,3
16015,0
16016,2
16017,5
16018,3
16019,3
16020,2
16021,3
16022,1
16023,4
16024,2
16025,2
16026,1
16027,3
16028,1
16029,3
16030,3
16031,3
16032,4
16033,3
16034,1
16035,1
16036,1
16037,5
16038,0
16039,2
16040,2
16041,3
16042,7
16043,2
16044,7
16045,3
16046,1
16047,5
16048,1
16049,1
16050,4
16051,5
16052,3
16053,3
16054,4
16055,6
16056,3
16057,3
16058,1
16059,4
16060,1
16061,1
16062,2
16063,2
16064,1
16065,3
16066,2
16067,3
16068,3
16069,2
16070,2
16071,6
16072,2
16073,4
16074,5
16075,5
16076,1
16077,2
16078,1
16079,3
16080,1
16081,1
16082,0
16083,3
16084,1
16085,4
16086,1
16087,2
16088,3
16089,4
16090,3
16091,0
16092,4
16093,1
16094,4
16095,2
16096,2
16097,0
16098,3
16099,2
16100,2
16101,1
16102,1
16103,3
16104,1
16105,1
16106,3
16107,3
16108,1
16109,3
16110,2
16111,4
16112,5
16113,1
16114,5
16115,4
16116,1
16117,2
16118,3
16119,2
16120,4
16121,2
16122,3
16123,2
16124,0
16125,0
16126,1
16127,2
16128,3
16129,1
16130,5
16131,2
16132,1
16133,3
16134,1
16135,1
16136,4
16137,2
16138,0
16139,1
16140,0
16141,2
16142,3
16143,3
16144,0
16145,1
16146,0
16147,4
16148,3
16149,2
16150,2
16151,2
16152,2
16153,3
16154,1
16155,3
16156,3
16157,3
16158,2
16159,3
16160,0
16161,4
16162,2
16163,1
16164,2
16165,1
16166,0
16167,0
16168,1
16169,2
16170,2
16171,2
16172,1
16173,3
16174,3
16175,1
16176,1
16177,4
16178,2
16179,4
16180,5
16181,2
16182,2
16183,2
16184,4
16185,4
16186,1
16187,4
16188,2
16189,3
16190,3
16191,2
16192,2
16193,3
16194,3
16195,4
16196,5
16197,2
16198,5
16199,2
16200,2
16201,0
16202,3
16203,0
16204,4
16205,2
16206,2
16207,4
16208,5
16209,0
16210,1
16211,2
16212,0
16213,1
16214,2
16215,4
16216,1
16217,2
16218,2
16219,3
16220,1
16221,2
16222,3
16223,0
16224,2
16225,2
16226,1
16227,1
16228,0
16229,1
16230,2
16231,6
16232,3
16233,2
16234,2
16235,3
16236,1
16237,0
16238,0
16239,2
16240,2
16241,2
16242,2
16243,3
16244,1
16245,4
16246,3
16247,6
16248,3
16249,3
16250,6
16251,1
16252,3
16253,1
16254,2
16255,1
16256,5
16257,3
16258,2
16259,3
16260,4
16261,1
16262,2
16263,0
16264,0
16265,3
16266,1
16267,5
16268,4
16269,1
16270,1
16271,3
16272,2
16273,0
16274,2
16275,4
16276,1
16277,1
16278,1
16279,1
16280,3
16281,3
16282,3
16283,1
16284,4
16285,0
16286,2
16287,1
16288,1
16289,4
16290,2
16291,6
16292,1
16293,1
16294,2
16295,1
16296,1
16297,0
16298,1
16299,2
16300,3
16301,0
16302,4
16303,2
16304,3
16305,1
16306,2
16307,3
16308,2
16309,1
16310,1
16311,5
16312,2
16313,0
16314,2
16315,2
16316,4
16317,2
16318,1
16319,0
16320,3
16321,4
16322,2
16323,2
16324,0
16325,4
16326,0
16327,1
16328,2
16329,7
16330,2
16331,4
16332,5
16333,3
16334,1
16335,0
16336,2
16337,1
16338,2
16339,3
16340,2
16341,1
16342,2
16343,1
16344,3
16345,1
16346,2
16347,4
16348,0
16349,1
16350,3
16351,3
16352,3
16353,1
16354,1
16355,4
16356,0
16357,3
16358,4
16359,1
16360,3
16361,1
16362,3
16363,0
16364,1
16365,3
16366,3
16367,2
16368,1
16369,3
16370,3
16371,1
16372,3
16373,2
16374,3
16375,1
16376,3
16377,5
16378,1
16379,1
16380,0
16381,1
16382,1
16383,2
